Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2018-06-07,45.9841149194432,45.998325976607795,45.55776513347636,45.82305145263672,85388800,42.27884948730469,43.04358840284675,70.32627897594709,0.9247460596748596,0.9075933849296295,45.8488795828132,43.659327738353795
2018-06-08,45.28063788435487,45.47723260484089,44.94903450896019,45.40617370605469,106627200,42.40135116577149,43.13623880689413,64.12927686310323,0.8844347809513664,0.9029616641339769,45.91328868709725,43.65152797855217
2018-06-11,45.323282758257605,45.470135191540656,45.05326178604334,45.294857025146484,73234000,42.51549171447754,43.22089050172756,62.54442445196344,0.8338928782784407,0.8891479069628698,45.9647401247424,43.662607821424594
2018-06-12,45.33275042239878,45.62172064565773,45.275902576867104,45.543556213378906,67644400,42.6397974395752,43.311975431596245,64.64657026412601,0.804630720222427,0.8722444696147813,46.04984881479815,43.675321320699894
2018-06-13,45.57672355424022,45.68568103802842,45.10774050273123,45.1693229675293,86553600,42.7485489654541,43.384812589868126,59.25717555774599,0.7426815828147824,0.8463318922547816,46.06177008452465,43.76430298981617
2018-06-14,45.37065389337047,45.37539211789542,45.055628825278845,45.19300842285156,86440400,42.84257881164551,43.45572223037728,59.48737746368599,0.6875717640987276,0.8145798666235708,46.08783624062253,43.80029547324465
2018-06-15,45.01062065022284,45.04141368553589,44.59137636580046,44.728755950927734,246876800,42.9217081451416,43.50564512137926,53.14858335168127,0.5995245948190089,0.7715688122626585,46.07509679561549,43.85685358280248
2018-06-18,44.5013740344009,44.81876639488328,44.34030693488943,44.705074310302734,73939600,43.02122169494629,43.55268156016058,52.83928259676255,0.521820447044945,0.7216191392191158,46.04380728229904,43.94570077434159
2018-06-19,43.852372884706874,44.13423758691221,43.45207787832828,43.98264694213867,134314000,43.09840591430664,43.56954294768913,44.35854433100409,0.3973649235844263,0.6567682960921779,46.08631930448795,43.85723729036068
2018-06-20,44.138979492580454,44.340308857943754,43.99212344549659,44.17450714111328,82514800,43.164326705932616,43.593267033705764,46.80061777163978,0.31063374673345123,0.5875413862204326,46.09838824300659,43.82953610391724
2018-06-21,44.352155844837554,44.61270400042312,43.805008332314486,43.92817687988281,102847600,43.229143142700195,43.60640075316369,44.12303343027494,0.2194917070314446,0.513931450382635,46.14305451136889,43.71618125218092
2018-06-22,44.08449829253842,44.091603822139675,43.748156639322374,43.80026626586914,108801600,43.28337921142578,43.61400332228939,42.755136512923464,0.1353791003688798,0.438220980379884,46.19333286369211,43.58939609443777
2018-06-25,43.440236631467144,43.800265788904376,42.80781920439769,43.14889907836914,126652400,43.32180381774902,43.59576394017487,36.54232520353412,0.015975212950991136,0.3537718268941054,46.321855452122115,43.30904626601754
2018-06-26,43.34312026167635,44.181605152219255,43.23653010580411,43.68419647216797,98276800,43.36579048156738,43.59923188260598,43.773293341398144,-0.03505510860273375,0.2760064397947376,46.355275251971825,43.19343499888267
2018-06-27,43.8736935114792,44.35925852613653,43.589461478135476,43.62025451660156,101141200,43.397078323364255,43.600056299625415,43.14091481796176,-0.07973742412615792,0.2048576670105585,46.38800467321404,43.08159409692756
2018-06-28,43.60603775066007,44.10581375945157,43.5349788480715,43.93764114379883,69460800,43.43660140991211,43.61329492096555,47.2170531641052,-0.0885176563509873,0.14618260233824934,46.39620538467436,43.0409436631772
2018-06-29,44.12476587725427,44.33794261618318,43.32417939272685,43.845272064208984,90950800,43.49806106567383,43.62239206383784,46.17947525484483,-0.10175648103741963,0.09659478566311555,46.369207393002185,42.946432102847425
2018-07-02,43.53972303650682,44.3639970225155,43.44497661534085,44.3355712890625,70925200,43.60273712158203,43.65035987659175,52.18566725349363,-0.07185697268619862,0.06290443399325273,46.28086392261602,42.92463496349238
2018-07-03,44.48005351109388,44.517952077082704,43.47339589258004,43.56340408325195,55819200,43.694234924316405,43.646949845480385,43.8803504922458,-0.10920993301488124,0.028481560591625935,46.13529060081818,42.84779541297577
2018-07-05,43.880799159431184,44.15319105336595,43.648676753232714,43.91395950317383,66416800,43.80359748840332,43.65742081244876,47.931774987301466,-0.10926598030980017,0.0009320524113407141,45.90785803478445,42.87200150806223
2018-07-06,43.91869076897881,44.63163985358403,43.86658114932465,44.52268600463867,69940800,43.92178451538086,43.69135278076993,54.12502794927447,-0.059505316617055826,-0.011155421394338595,45.69602564546992,42.95379735257695
2018-07-09,44.88508215590402,45.16457591947029,44.83771076037484,45.140892028808594,79026400,44.049645614624026,43.748197457163606,59.40588950560005,0.029474661897843646,-0.0030294047359021477,45.64528511402455,42.97800971629771
2018-07-10,45.17168811525335,45.30669678234647,45.04614866801793,45.08641815185547,63756400,44.185383071899416,43.800676700092694,58.763971079938635,0.09450693223779183,0.016477862658836648,45.60693170018847,42.99551924280469
2018-07-11,44.64822571507096,44.95140701169198,44.43741991329218,44.501373291015625,75326000,44.29554588317871,43.82815499777595,52.23563125752159,0.09771089380764408,0.03272446888859814,45.42951540988101,43.06871724087582
2018-07-12,44.892195167501704,45.33749431095473,44.84008553947182,45.24748611450195,72164400,44.40250991821289,43.88381504156912,58.55866340123918,0.15862657732358088,0.05790489057559469,45.446034666352624,43.060014299101475
2018-07-13,45.25933494538808,45.43934774427823,45.2166981475784,45.31855010986328,50055600,44.475644226074216,43.94007916189439,59.11383535736527,0.21021375261619824,0.0883666629837154,45.473167581908335,43.045435552246936
2018-07-16,45.36354410416871,45.63119413029191,45.10299599285655,45.219058990478516,60172400,44.54527885437012,43.99023523360357,57.9434800713179,0.24029884336329133,0.11875309905963059,45.5531535970771,43.01447984103325
2018-07-17,44.944307232235744,45.44645064134096,44.81403315509809,45.34696960449219,62138000,44.58472175598145,44.043440503050185,59.0655614905477,0.2713350307546847,0.14926948539864143,45.65668105164174,42.97514191588756
2018-07-18,45.425131614844666,45.42986983945193,44.98693800093619,45.098262786865234,65573600,44.61291397094727,44.08480608280764,55.94033231575821,0.27271913478904963,0.1739594152767231,45.74479777390233,42.99858677809963
2018-07-19,44.930092856052,45.607514392968014,44.930092856052,45.44881820678711,81147200,44.64391746520996,44.138296754336245,59.21593851924223,0.29866017133635836,0.19889956648865015,45.88228159023142,42.98853406833792
2018-07-20,45.42513242622012,45.579090393745275,45.04378665816805,45.344600677490234,82704800,44.666654663085936,44.18560279053836,57.8392308024932,0.3072671614926321,0.22057308548944657,45.985164716283535,43.027293322046546
2018-07-23,45.164586341186954,45.46777129378637,44.89930357364494,45.38486862182617,63957600,44.67755043029785,44.232632823137884,58.24318660293144,0.3137211674425231,0.23920270188006187,46.074373499312536,43.09654477461324
2018-07-24,45.58382581955351,45.870428761408824,45.4890830167717,45.7140998840332,74791600,44.6984415435791,44.29072957062398,61.49184691821994,0.34146601732356885,0.2596553649687633,46.12548702412371,43.301951330368475
2018-07-25,45.72832171746258,46.152304353194,45.57909833442551,46.145198822021484,66839600,44.73003883361817,44.36345385499251,65.29883548915623,0.39370174356763243,0.2864646406885371,46.296346809790535,43.37719177968701
2018-07-26,46.09544088262659,46.41520413395294,45.85858028585326,46.00069808959961,76304000,44.766846923828126,44.42765951125161,63.04882941811342,0.4186134166019073,0.31289439587121115,46.38710758564986,43.524475361127486
2018-07-27,46.18545101094709,46.23282240945553,45.027202788516604,45.23563766479492,96096000,44.78011123657227,44.45934492903762,52.695856187266344,0.37233012464603377,0.3247815416261757,46.37721428965039,43.66416830922656
2018-07-30,45.45355479176411,45.52461370570095,44.78324236959791,44.98220443725586,84118000,44.79394393920899,44.47984922347755,49.77981380534485,0.3116083122313853,0.3221468957472176,46.32301077719588,43.832065058985755
2018-07-31,45.07457169417471,45.51039431907878,44.84718393402146,45.072200775146484,157492000,44.81279800415039,44.50307869609202,50.82056488263598,0.26766234584387405,0.3112499857665489,46.31256771240315,43.91617107238689
2018-08-01,47.166058455078534,47.788999454934086,46.73497037323326,47.7274169921875,271742800,44.87850311279297,44.62952333515459,70.34629415435376,0.44199358213220563,0.3373987050396803,46.78776424092064,43.85737583476296
2018-08-02,47.509515071922785,49.35702907713583,47.45503812813853,49.122535705566406,249616000,44.97433723449707,44.805719898700154,75.78611051524112,0.6848324414637474,0.40688545232449375,47.672642951553314,43.49335474436954
2018-08-03,49.03724922947329,49.44228244159908,48.670114580370964,49.2646369934082,133789600,45.067328720092775,44.980579392610274,76.26373779930026,0.8786221639990544,0.501232794659406,48.394545990912334,43.24564680388747
2018-08-06,49.2670004084191,49.56307613202739,49.04672180487323,49.520442962646484,101701600,45.166430892944334,45.158613258101894,77.13798920858692,1.0408451046824823,0.6091552566640213,49.05274865637237,43.02539923181122
2018-08-07,49.57966162686607,49.62229479927336,48.973295465939636,49.05619812011719,102349600,45.25421142578125,45.311459723278965,71.95805189400545,1.1190475909457192,0.7111337235203609,49.48775382743619,42.98737205757357
2018-08-08,48.80513866450323,49.22201211600867,48.442742151646364,49.08937072753906,90102000,45.34587661743164,45.45961309599505,72.10221136328441,1.1702109139269652,0.8029491616016817,49.83993393947931,43.0939916891828
2018-08-09,49.62941039585072,49.688625556788274,49.07752466220787,49.4754524230957,93970400,45.44715827941894,45.61709699117547,73.79097966050284,1.2277589413905474,0.887911117559455,50.243603685456186,43.113118574065304
2018-08-10,49.28767594613414,49.70126017954044,49.123668342768156,49.32808303833008,98444800,45.54847717285156,45.76262585576978,71.99937671936979,1.247098910089946,0.9597486760655533,50.56456415974552,43.19311139262265
2018-08-13,49.75117213824433,50.14098577778715,49.36848894851348,49.64658737182617,103563600,45.640201568603516,45.91493807208572,73.49707736805723,1.273447106927165,1.0224883622378755,50.89094807408606,43.309480316416874
2018-08-14,49.95320916488929,50.04828424305634,49.50159347639141,49.85575485229492,82992000,45.72857711791992,46.069479906603725,74.46310363671111,1.2962637882823032,1.0772434474467611,51.20768893398066,43.44361798130254
2018-08-15,49.729779023562216,50.091070851032455,49.518233890591716,49.972225189208984,115230400,45.812270965576175,46.2225287412157,75.00933770480287,1.3086589496872278,1.1235265478948546,51.473357070912535,43.66534608460504
2018-08-16,50.33113427780409,50.820777790123,50.26458100196743,50.70431137084961,114001600,45.90743270874023,46.398284922769975,78.17011360848035,1.3618568034580036,1.1711925990074845,51.8360392010472,43.82821327087663
2018-08-17,50.732835080227886,51.80482160998279,50.66628180188151,51.71687698364258,141708000,46.02530921936035,46.60685716045125,81.63073017083386,1.4687907628065275,1.2307122317672932,52.32278522986838,43.97869487267068
2018-08-20,51.840483363536094,52.09718682234208,51.12978494222709,51.21297836303711,121150800,46.1414453125,46.78748936447422,75.23857584982348,1.4956355331560047,1.2836968920450356,52.614883738059774,44.26940733860039
2018-08-21,51.53147146080746,51.624170917147424,50.87306558394703,51.11313247680664,104639200,46.257810821533205,46.95712242770295,74.002033726781,1.4916585670563691,1.3252892270473025,52.84230735400313,44.58188698193437
2018-08-22,50.889714442548886,51.4268955346363,50.827912376468916,51.11552047729492,76072400,46.36925010681152,47.12019686102028,74.01303423732394,1.4717342481619227,1.3545782312702266,53.04094295607863,44.88028354538621
2018-08-23,51.02044455070319,51.59090594138396,51.00856288523897,51.22010803222656,75532800,46.49026580810547,47.28097769126367,74.5215182386124,1.4476952933170892,1.3732016436795993,53.177024543039195,45.26614295268834
2018-08-24,51.48393732247371,51.55524181137261,51.129775977789635,51.37935256958008,73905600,46.61399269104004,47.44169827472707,75.31356233246622,1.42506667021253,1.3835746489861855,53.13732870392295,45.92021028228311
2018-08-27,51.61467389460381,51.99260588796312,51.41976887851852,51.802452087402344,82100400,46.75546661376953,47.61270822816532,77.33002218665075,1.4248491444701372,1.3918295480829759,52.94487822278617,46.79468552843453
2018-08-28,52.0567680341089,52.42043541707777,52.03537668849456,52.22077560424805,91107200,46.90578063964844,47.793416752717576,79.14394096220644,1.4418116581870635,1.4018259701037934,52.56115014988432,47.89327108424654
2018-08-29,52.327745085140066,53.12163688735672,52.15185582134987,53.00041198730469,109019200,47.086135940551756,47.99761264427001,82.02985175469831,1.5008636905659571,1.4216335141962264,52.82700345217651,48.15471728146606
2018-08-30,53.06458447532969,54.25541662193186,52.86254541291289,53.487674713134766,195175200,47.27239929199219,48.2129091959902,83.5608857834615,1.5688956292131806,1.4510859371996172,53.29537656546421,48.1228580689352
2018-08-31,53.839461802716706,54.40041348607201,53.71824053020654,54.10567855834961,173360400,47.47594932556152,48.44399819059253,85.27451006389187,1.65361730521645,1.491592210802984,53.83983708777678,48.06250170311677
2018-09-04,54.291063908273465,54.47408357501174,53.86797373737878,54.279178619384766,109560400,47.685527572631834,48.672828795643206,85.7244185034106,1.7149905057549688,1.536271869793381,54.33929329019066,48.03891906637673
2018-09-05,54.42893783003501,54.59056619016919,53.50431872064611,53.92502975463867,133332000,47.90105018615723,48.87879746070185,80.32931995042915,1.7152796792939498,1.5720734316934948,54.63782775267569,48.22726776734385
2018-09-06,53.7729019693549,54.03911869255451,52.60108559720725,53.0289306640625,137160000,48.08794486999512,49.04154778240226,68.5699620230238,1.6244752048492472,1.5825537863246453,54.716629652175506,48.54242186149637
2018-09-07,52.73182042801115,53.56849125726914,52.46085247016068,52.60108947753906,150479200,48.26756156921387,49.181137652799784,63.77000645861483,1.500689778882446,1.5661809848362054,54.734247064237636,48.837368154878575
